datetime,y_test,y_pred
2020-05-07 13:00:00+00:00,93.82001,115.507034
2020-05-07 14:00:00+00:00,90.71,124.82699
2020-05-07 15:00:00+00:00,90.19,130.28569
2020-05-07 16:00:00+00:00,92.9,134.22533
2020-05-07 17:00:00+00:00,96.89,136.16983
2020-05-07 18:00:00+00:00,99.03001,128.84665
2020-05-07 19:00:00+00:00,99.46,121.88446
2020-05-07 20:00:00+00:00,103.19,113.24418
2020-05-07 21:00:00+00:00,34.55,97.61914
2020-05-07 22:00:00+00:00,37.26,81.27605
2020-05-07 23:00:00+00:00,37.43,69.51283
2020-05-08 00:00:00+00:00,34.47,69.939766
2020-05-08 01:00:00+00:00,36.16,65.289116
2020-05-08 02:00:00+00:00,34.73,62.76789
2020-05-08 03:00:00+00:00,38.26,62.754406
2020-05-08 04:00:00+00:00,42.1,64.179794
2020-05-08 05:00:00+00:00,44.51,66.47672
2020-05-08 06:00:00+00:00,42.16,67.77163
2020-05-08 07:00:00+00:00,41.399998,68.29992
2020-05-08 08:00:00+00:00,39.409996,74.034454
2020-05-08 09:00:00+00:00,38.089996,81.82875
2020-05-08 10:00:00+00:00,39.09,86.64902
2020-05-08 11:00:00+00:00,104.04,97.230835
2020-05-08 12:00:00+00:00,100.66,109.89737
2020-05-08 13:00:00+00:00,96.2,118.764534
2020-05-08 14:00:00+00:00,96.060005,124.24189
2020-05-08 15:00:00+00:00,96.12,131.826
2020-05-08 16:00:00+00:00,96.07,132.58669
2020-05-08 17:00:00+00:00,99.68,132.91785
2020-05-08 18:00:00+00:00,107.100006,128.29713
2020-05-08 19:00:00+00:00,111.95,122.48862
2020-05-08 20:00:00+00:00,112.88999,111.5142
2020-05-08 21:00:00+00:00,43.54,97.66514
2020-05-08 22:00:00+00:00,44.96,84.07019
2020-05-08 23:00:00+00:00,44.17,75.14135
2020-05-09 00:00:00+00:00,43.37,64.74169
2020-05-09 01:00:00+00:00,45.339996,59.682003
2020-05-09 02:00:00+00:00,45.489998,58.726337
2020-05-09 03:00:00+00:00,45.82,57.963737
2020-05-09 04:00:00+00:00,46.26,59.414143
2020-05-09 05:00:00+00:00,45.89,61.551323
2020-05-09 06:00:00+00:00,42.92,63.876465
2020-05-09 07:00:00+00:00,39.039997,66.71094
2020-05-09 08:00:00+00:00,37.319996,70.05159
2020-05-09 09:00:00+00:00,36.68,75.85859
2020-05-09 10:00:00+00:00,36.21,83.83199
2020-05-09 11:00:00+00:00,102.97,94.01722
2020-05-09 12:00:00+00:00,101.33,107.29534
2020-05-09 13:00:00+00:00,97.93,114.40614
2020-05-09 14:00:00+00:00,97.22,117.25326
2020-05-09 15:00:00+00:00,97.29,118.04427
2020-05-09 16:00:00+00:00,97.46,121.6991
2020-05-09 17:00:00+00:00,98.020004,122.689316
2020-05-09 18:00:00+00:00,103.89001,118.21428
2020-05-09 19:00:00+00:00,109.3,114.424934
2020-05-09 20:00:00+00:00,110.86,105.04089
2020-05-09 21:00:00+00:00,43.19,94.51688
2020-05-09 22:00:00+00:00,34.16,80.08075
2020-05-09 23:00:00+00:00,32.71,69.88715
2020-05-10 00:00:00+00:00,32.789997,58.072994
2020-05-10 01:00:00+00:00,33.739998,53.25982
2020-05-10 02:00:00+00:00,33.379997,51.290924
2020-05-10 03:00:00+00:00,33.359997,51.527805
2020-05-10 04:00:00+00:00,33.87,53.197216
2020-05-10 05:00:00+00:00,33.219997,56.135727
2020-05-10 06:00:00+00:00,31.109999,58.88993
2020-05-10 07:00:00+00:00,28.859999,62.42761
2020-05-10 08:00:00+00:00,26.63,67.41611
2020-05-10 09:00:00+00:00,27.01,74.20715
2020-05-10 10:00:00+00:00,28.839998,80.60157
2020-05-10 11:00:00+00:00,93.56,90.66889
2020-05-10 12:00:00+00:00,92.15,96.88088
2020-05-10 13:00:00+00:00,86.51,100.05009
2020-05-10 14:00:00+00:00,90.21001,102.09136
2020-05-10 15:00:00+00:00,93.77,109.752495
2020-05-10 16:00:00+00:00,97.14,114.547455
2020-05-10 17:00:00+00:00,99.619995,114.25344
2020-05-10 18:00:00+00:00,102.33,111.21372
2020-05-10 19:00:00+00:00,105.02,106.62152
2020-05-10 20:00:00+00:00,109.310005,93.37612
2020-05-10 21:00:00+00:00,40.53,80.41337
2020-05-10 22:00:00+00:00,38.78,68.35384
2020-05-10 23:00:00+00:00,35.76,59.7689
2020-05-11 00:00:00+00:00,35.43,59.254177
2020-05-11 01:00:00+00:00,35.64,55.708336
2020-05-11 02:00:00+00:00,34.28,54.022457
2020-05-11 03:00:00+00:00,36.86,54.04387
2020-05-11 04:00:00+00:00,36.41,55.851753
2020-05-11 05:00:00+00:00,42.249996,58.01519
2020-05-11 06:00:00+00:00,39.66,62.21933
2020-05-11 07:00:00+00:00,38.87,66.82825
2020-05-11 08:00:00+00:00,37.43,71.74807
2020-05-11 09:00:00+00:00,35.43,78.36069
2020-05-11 10:00:00+00:00,37.059998,88.675934
2020-05-11 11:00:00+00:00,103.26,100.838554
2020-05-11 12:00:00+00:00,102.79,111.30069
2020-05-11 13:00:00+00:00,102.46,118.53907
2020-05-11 14:00:00+00:00,100.46,123.89967
2020-05-11 15:00:00+00:00,100.450005,126.43184
2020-05-11 16:00:00+00:00,102.83,131.52246
2020-05-11 17:00:00+00:00,103.91,130.30745
2020-05-11 18:00:00+00:00,105.39,124.18492
2020-05-11 19:00:00+00:00,106.439995,119.45972
2020-05-11 20:00:00+00:00,108.05999,108.35709
2020-05-11 21:00:00+00:00,40.15,92.07372
2020-05-11 22:00:00+00:00,40.7,79.5944
2020-05-11 23:00:00+00:00,38.329998,70.94518
2020-05-12 00:00:00+00:00,37.05,63.961853
2020-05-12 01:00:00+00:00,37.319996,60.086147
2020-05-12 02:00:00+00:00,36.739998,57.502
2020-05-12 03:00:00+00:00,36.09,57.308357
2020-05-12 04:00:00+00:00,41.23,59.525005
2020-05-12 05:00:00+00:00,42.499996,61.86595
2020-05-12 06:00:00+00:00,42.8,64.920685
2020-05-12 07:00:00+00:00,42.16,69.60571
2020-05-12 08:00:00+00:00,40.27,75.93058
2020-05-12 09:00:00+00:00,40.48,83.96884
2020-05-12 10:00:00+00:00,40.82,96.492165
2020-05-12 11:00:00+00:00,106.079994,108.466324
2020-05-12 12:00:00+00:00,105.17,117.52658
2020-05-12 13:00:00+00:00,104.060005,123.22998
2020-05-12 14:00:00+00:00,102.11,127.434235
2020-05-12 15:00:00+00:00,102.95,128.44557
2020-05-12 16:00:00+00:00,105.23,131.17029
2020-05-12 17:00:00+00:00,105.270004,134.71417
2020-05-12 18:00:00+00:00,107.119995,127.37114
2020-05-12 19:00:00+00:00,108.63,119.18704
2020-05-12 20:00:00+00:00,109.19,106.75843
2020-05-12 21:00:00+00:00,39.629997,91.15051
2020-05-12 22:00:00+00:00,42.03,78.35721
2020-05-12 23:00:00+00:00,39.67,69.5185
2020-05-13 00:00:00+00:00,39.38,61.479713
2020-05-13 01:00:00+00:00,38.37,57.829838
2020-05-13 02:00:00+00:00,37.499996,55.595936
2020-05-13 03:00:00+00:00,39.78,55.468586
2020-05-13 04:00:00+00:00,42.02,56.437824
2020-05-13 05:00:00+00:00,43.56,58.572914
2020-05-13 06:00:00+00:00,44.82,60.895344
2020-05-13 07:00:00+00:00,44.9,64.87244
2020-05-13 08:00:00+00:00,44.03,69.26524
2020-05-13 09:00:00+00:00,44.539997,74.85764
2020-05-13 10:00:00+00:00,44.78,84.20196
2020-05-13 11:00:00+00:00,109.619995,94.91641
2020-05-13 12:00:00+00:00,108.05999,106.15213
2020-05-13 13:00:00+00:00,107.2,117.81903
2020-05-13 14:00:00+00:00,105.99,125.06644
2020-05-13 15:00:00+00:00,104.44,126.38795
2020-05-13 16:00:00+00:00,105.44,126.3775
2020-05-13 17:00:00+00:00,105.73999,126.25957
2020-05-13 18:00:00+00:00,108.53,123.8952
2020-05-13 19:00:00+00:00,107.10999,115.68571
2020-05-13 20:00:00+00:00,107.62,103.63776
2020-05-13 21:00:00+00:00,40.649998,90.86728
2020-05-13 22:00:00+00:00,41.739998,77.80114
2020-05-13 23:00:00+00:00,40.91,68.976204
2020-05-14 00:00:00+00:00,38.19,61.38442
2020-05-14 01:00:00+00:00,36.84,57.207184
2020-05-14 02:00:00+00:00,34.73,55.28225
2020-05-14 03:00:00+00:00,33.510002,55.111412
2020-05-14 04:00:00+00:00,35.64,56.837963
2020-05-14 05:00:00+00:00,38.39,60.08903
2020-05-14 06:00:00+00:00,40.629997,64.26269
2020-05-14 07:00:00+00:00,38.78,68.801674
2020-05-14 08:00:00+00:00,35.38,73.632225
2020-05-14 09:00:00+00:00,30.749998,82.53871
2020-05-14 10:00:00+00:00,29.710001,93.89961
2020-05-14 11:00:00+00:00,94.82,103.80364
2020-05-14 12:00:00+00:00,94.909996,111.6748
2020-05-14 13:00:00+00:00,93.68,116.99451
2020-05-14 14:00:00+00:00,93.85,121.95307
2020-05-14 15:00:00+00:00,94.18,124.20301
2020-05-14 16:00:00+00:00,94.880005,123.10583
2020-05-14 17:00:00+00:00,94.86,122.42138
2020-05-14 18:00:00+00:00,96.75001,119.684044
2020-05-14 19:00:00+00:00,102.74,114.589554
2020-05-14 20:00:00+00:00,102.4,101.61064
2020-05-14 21:00:00+00:00,34.53,86.06197
2020-05-14 22:00:00+00:00,30.55,73.3086
2020-05-14 23:00:00+00:00,28.119999,64.23261
2020-05-15 00:00:00+00:00,27.24,62.364857
2020-05-15 01:00:00+00:00,26.880001,58.33751
2020-05-15 02:00:00+00:00,26.87,56.815113
2020-05-15 03:00:00+00:00,27.519999,57.041195
2020-05-15 04:00:00+00:00,30.41,59.30398
2020-05-15 05:00:00+00:00,33.43,62.01563
2020-05-15 06:00:00+00:00,35.41,63.286892
2020-05-15 07:00:00+00:00,31.75,68.530815
2020-05-15 08:00:00+00:00,29.599998,75.59333
2020-05-15 09:00:00+00:00,29.1,82.9348
2020-05-15 10:00:00+00:00,27.97,91.85347
2020-05-15 11:00:00+00:00,92.700005,103.17702
2020-05-15 12:00:00+00:00,91.61,114.42733
2020-05-15 13:00:00+00:00,90.6,121.195
2020-05-15 14:00:00+00:00,91.3,125.69928
2020-05-15 15:00:00+00:00,93.71001,126.95795
2020-05-15 16:00:00+00:00,94.73,127.83486
2020-05-15 17:00:00+00:00,95.14,127.14119
2020-05-15 18:00:00+00:00,100.93001,123.680786
2020-05-15 19:00:00+00:00,99.58,115.832756
2020-05-15 20:00:00+00:00,100.79,104.64365
2020-05-15 21:00:00+00:00,33.03,91.16291
2020-05-15 22:00:00+00:00,32.48,77.8574
2020-05-15 23:00:00+00:00,31.099998,69.03414
2020-05-16 00:00:00+00:00,30.56,61.52415
2020-05-16 01:00:00+00:00,30.889997,57.721737
2020-05-16 02:00:00+00:00,31.02,55.618073
2020-05-16 03:00:00+00:00,30.96,55.449207
2020-05-16 04:00:00+00:00,31.649998,56.99182
2020-05-16 05:00:00+00:00,32.010002,60.1831
2020-05-16 06:00:00+00:00,31.88,63.50678
2020-05-16 07:00:00+00:00,30.08,66.05066
2020-05-16 08:00:00+00:00,27.949999,68.74564
2020-05-16 09:00:00+00:00,27.469997,75.0581
2020-05-16 10:00:00+00:00,28.48,85.62587
2020-05-16 11:00:00+00:00,93.15,95.30191
2020-05-16 12:00:00+00:00,92.4,107.86068
2020-05-16 13:00:00+00:00,90.740005,113.42697
2020-05-16 14:00:00+00:00,92.73,117.25386
2020-05-16 15:00:00+00:00,93.670006,124.80221
2020-05-16 16:00:00+00:00,96.77,127.28017
2020-05-16 17:00:00+00:00,100.16,127.1538
2020-05-16 18:00:00+00:00,101.270004,127.31135
2020-05-16 19:00:00+00:00,108.909996,119.73346
2020-05-16 20:00:00+00:00,111.62999,107.65908
2020-05-16 21:00:00+00:00,45.129997,94.86747
2020-05-16 22:00:00+00:00,45.89,75.89535
2020-05-16 23:00:00+00:00,44.8,67.408195
2020-05-17 00:00:00+00:00,44.52,59.688766
2020-05-17 01:00:00+00:00,44.98,54.73748
2020-05-17 02:00:00+00:00,45.02,52.876915
2020-05-17 03:00:00+00:00,44.929996,52.82913
2020-05-17 04:00:00+00:00,45.1,54.43129
2020-05-17 05:00:00+00:00,43.93,56.871727
2020-05-17 06:00:00+00:00,41.04,59.642235
2020-05-17 07:00:00+00:00,38.32,60.163013
2020-05-17 08:00:00+00:00,35.269997,62.48618
2020-05-17 09:00:00+00:00,34.379997,69.47488
2020-05-17 10:00:00+00:00,34.24,77.45099
2020-05-17 11:00:00+00:00,99.16,90.6208
2020-05-17 12:00:00+00:00,96.28,102.521805
2020-05-17 13:00:00+00:00,90.76,109.67971
2020-05-17 14:00:00+00:00,90.71,114.086006
2020-05-17 15:00:00+00:00,93.990005,117.81473
2020-05-17 16:00:00+00:00,97.66,120.57832
2020-05-17 17:00:00+00:00,100.32001,120.768234
2020-05-17 18:00:00+00:00,102.310005,117.377014
2020-05-17 19:00:00+00:00,108.01,115.54557
2020-05-17 20:00:00+00:00,109.34999,104.956604
2020-05-17 21:00:00+00:00,42.46,88.42563
2020-05-17 22:00:00+00:00,46.149998,75.87829
2020-05-17 23:00:00+00:00,41.86,67.68372
2020-05-18 00:00:00+00:00,40.72,62.527622
2020-05-18 01:00:00+00:00,38.649998,58.609978
2020-05-18 02:00:00+00:00,38.05,55.85681
2020-05-18 03:00:00+00:00,39.0,56.02316
2020-05-18 04:00:00+00:00,43.32,57.53929
2020-05-18 05:00:00+00:00,47.269997,60.26556
2020-05-18 06:00:00+00:00,45.929996,62.26304
2020-05-18 07:00:00+00:00,45.09,61.70601
2020-05-18 08:00:00+00:00,43.21,65.6054
2020-05-18 09:00:00+00:00,42.96,74.45794
2020-05-18 10:00:00+00:00,43.32,83.45202
2020-05-18 11:00:00+00:00,107.759995,95.90528
2020-05-18 12:00:00+00:00,106.72,108.199425
2020-05-18 13:00:00+00:00,106.03,117.01917
2020-05-18 14:00:00+00:00,105.450005,125.732475
2020-05-18 15:00:00+00:00,107.9,130.2097
2020-05-18 16:00:00+00:00,108.08,130.1535
2020-05-18 17:00:00+00:00,108.399994,130.97366
2020-05-18 18:00:00+00:00,111.08,128.85469
2020-05-18 19:00:00+00:00,111.95,117.943405
2020-05-18 20:00:00+00:00,113.17,104.727036
2020-05-18 21:00:00+00:00,44.44,91.7491
2020-05-18 22:00:00+00:00,44.219997,80.20227
2020-05-18 23:00:00+00:00,42.329998,70.13223
2020-05-19 00:00:00+00:00,40.46,65.33884
2020-05-19 01:00:00+00:00,41.149998,61.36184
2020-05-19 02:00:00+00:00,41.17,58.815998
2020-05-19 03:00:00+00:00,43.87,58.671062
2020-05-19 04:00:00+00:00,44.29,60.831783
2020-05-19 05:00:00+00:00,46.329998,63.19927
2020-05-19 06:00:00+00:00,45.92,65.16551
2020-05-19 07:00:00+00:00,46.03,65.890335
2020-05-19 08:00:00+00:00,45.01,70.15932
2020-05-19 09:00:00+00:00,43.999996,77.510735
2020-05-19 10:00:00+00:00,44.21,87.08715
2020-05-19 11:00:00+00:00,109.049995,98.78086
2020-05-19 12:00:00+00:00,106.0,110.99027
2020-05-19 13:00:00+00:00,102.39001,119.11119
2020-05-19 14:00:00+00:00,98.35,125.67547
2020-05-19 15:00:00+00:00,98.21001,126.528015
2020-05-19 16:00:00+00:00,99.03001,130.60179
2020-05-19 17:00:00+00:00,103.740005,129.26459
2020-05-19 18:00:00+00:00,109.50001,127.77088
2020-05-19 19:00:00+00:00,111.31,117.384384
2020-05-19 20:00:00+00:00,111.92,107.084984
2020-05-19 21:00:00+00:00,42.449997,91.96015
2020-05-19 22:00:00+00:00,44.539997,80.15089
2020-05-19 23:00:00+00:00,43.73,70.413895
2020-05-20 00:00:00+00:00,42.18,63.55668
2020-05-20 01:00:00+00:00,42.559998,59.311768
2020-05-20 02:00:00+00:00,42.879997,56.784412
2020-05-20 03:00:00+00:00,45.73,56.906147
2020-05-20 04:00:00+00:00,45.03,59.09857
2020-05-20 05:00:00+00:00,48.32,60.18768
2020-05-20 06:00:00+00:00,47.769997,60.703053
2020-05-20 07:00:00+00:00,46.2,60.245323
2020-05-20 08:00:00+00:00,45.41,63.74797
2020-05-20 09:00:00+00:00,45.309998,74.08745
2020-05-20 10:00:00+00:00,45.42,84.15856
2020-05-20 11:00:00+00:00,110.85,97.48142
2020-05-20 12:00:00+00:00,110.03001,109.5798
2020-05-20 13:00:00+00:00,108.64,118.54412
2020-05-20 14:00:00+00:00,107.9,123.079506
2020-05-20 15:00:00+00:00,107.909996,125.77797
2020-05-20 16:00:00+00:00,108.85999,126.003914
2020-05-20 17:00:00+00:00,110.560005,124.61393
2020-05-20 18:00:00+00:00,112.56,122.64195
2020-05-20 19:00:00+00:00,113.32,117.93417
2020-05-20 20:00:00+00:00,113.64001,106.36451
2020-05-20 21:00:00+00:00,45.239998,90.755455
2020-05-20 22:00:00+00:00,47.969997,79.870346
2020-05-20 23:00:00+00:00,47.75,70.82377
2020-05-21 00:00:00+00:00,47.429996,59.569263
2020-05-21 01:00:00+00:00,47.95,55.428238
2020-05-21 02:00:00+00:00,47.74,53.29817
2020-05-21 03:00:00+00:00,48.42,53.61494
2020-05-21 04:00:00+00:00,47.969997,55.46822
2020-05-21 05:00:00+00:00,48.649998,58.184566
2020-05-21 06:00:00+00:00,46.649998,60.906036
2020-05-21 07:00:00+00:00,46.92,59.734764
2020-05-21 08:00:00+00:00,46.42,63.747013
2020-05-21 09:00:00+00:00,46.6,74.05866
2020-05-21 10:00:00+00:00,45.899998,85.05693
2020-05-21 11:00:00+00:00,110.88,96.04091
2020-05-21 12:00:00+00:00,110.46,106.54324
2020-05-21 13:00:00+00:00,107.4,116.11556
2020-05-21 14:00:00+00:00,106.14,122.100174
2020-05-21 15:00:00+00:00,108.58,125.90337
2020-05-21 16:00:00+00:00,110.600006,125.62944
2020-05-21 17:00:00+00:00,112.99999,123.80651
2020-05-21 18:00:00+00:00,112.69,120.83735
2020-05-21 19:00:00+00:00,112.049995,117.03608
2020-05-21 20:00:00+00:00,112.270004,103.69405
2020-05-21 21:00:00+00:00,45.35,88.06566
2020-05-21 22:00:00+00:00,45.679996,77.473625
2020-05-21 23:00:00+00:00,46.149998,68.14264
2020-05-22 00:00:00+00:00,42.71,61.50427
2020-05-22 01:00:00+00:00,42.87,56.792557
2020-05-22 02:00:00+00:00,44.48,53.736412
2020-05-22 03:00:00+00:00,46.99,53.7064
2020-05-22 04:00:00+00:00,46.469997,55.844402
2020-05-22 05:00:00+00:00,47.859997,57.61475
2020-05-22 06:00:00+00:00,48.039997,59.48627
2020-05-22 07:00:00+00:00,45.64,59.575726
2020-05-22 08:00:00+00:00,45.25,61.727417
2020-05-22 09:00:00+00:00,44.94,70.97674
2020-05-22 10:00:00+00:00,45.309998,80.63225
2020-05-22 11:00:00+00:00,111.13999,92.51644
2020-05-22 12:00:00+00:00,110.229996,105.78361
2020-05-22 13:00:00+00:00,105.08,116.26909
2020-05-22 14:00:00+00:00,103.5,124.58931
2020-05-22 15:00:00+00:00,104.19,127.17115
2020-05-22 16:00:00+00:00,108.409996,125.227005
2020-05-22 17:00:00+00:00,110.17,124.73124
2020-05-22 18:00:00+00:00,110.71,122.03111
2020-05-22 19:00:00+00:00,111.27,112.92386
2020-05-22 20:00:00+00:00,112.04,101.73844
2020-05-22 21:00:00+00:00,43.54,88.8147
2020-05-22 22:00:00+00:00,45.559998,77.18476
2020-05-22 23:00:00+00:00,45.01,68.6499
2020-05-23 00:00:00+00:00,44.96,58.69617
2020-05-23 01:00:00+00:00,45.14,54.914787
2020-05-23 02:00:00+00:00,45.46,52.69894
2020-05-23 03:00:00+00:00,45.969997,53.152576
2020-05-23 04:00:00+00:00,44.69,55.65554
2020-05-23 05:00:00+00:00,46.37,58.283882
2020-05-23 06:00:00+00:00,45.23,63.961952
2020-05-23 07:00:00+00:00,44.44,62.286488
2020-05-23 08:00:00+00:00,43.62,62.446976
2020-05-23 09:00:00+00:00,43.66,73.00614
2020-05-23 10:00:00+00:00,43.54,82.87112
2020-05-23 11:00:00+00:00,108.20999,92.97568
2020-05-23 12:00:00+00:00,105.81999,105.493385
2020-05-23 13:00:00+00:00,103.25,112.358696
2020-05-23 14:00:00+00:00,101.54,116.03367
2020-05-23 15:00:00+00:00,101.48,116.90507
2020-05-23 16:00:00+00:00,104.950005,116.71979
2020-05-23 17:00:00+00:00,107.689995,119.52833
2020-05-23 18:00:00+00:00,110.29,113.006996
2020-05-23 19:00:00+00:00,113.28,109.473724
2020-05-23 20:00:00+00:00,113.97,98.192665
2020-05-23 21:00:00+00:00,43.87,84.50256
2020-05-23 22:00:00+00:00,45.699997,70.98426
2020-05-23 23:00:00+00:00,38.91,60.296696
2020-05-24 00:00:00+00:00,39.0,53.010895
2020-05-24 01:00:00+00:00,39.14,48.162086
2020-05-24 02:00:00+00:00,39.05,45.715744
2020-05-24 03:00:00+00:00,39.329998,45.905895
2020-05-24 04:00:00+00:00,38.6,47.960125
2020-05-24 05:00:00+00:00,39.34,50.864704
2020-05-24 06:00:00+00:00,38.36,53.04642
2020-05-24 07:00:00+00:00,37.789997,52.429974
2020-05-24 08:00:00+00:00,36.51,56.128593
2020-05-24 09:00:00+00:00,36.53,65.15808
2020-05-24 10:00:00+00:00,36.579998,76.646355
2020-05-24 11:00:00+00:00,102.79,88.33285
2020-05-24 12:00:00+00:00,102.9,104.66834
2020-05-24 13:00:00+00:00,101.68,109.14327
2020-05-24 14:00:00+00:00,99.76,113.99148
2020-05-24 15:00:00+00:00,99.0,115.9994
2020-05-24 16:00:00+00:00,102.659996,117.59511
2020-05-24 17:00:00+00:00,102.94,119.1641
2020-05-24 18:00:00+00:00,103.31,118.471985
2020-05-24 19:00:00+00:00,107.21999,115.313896
2020-05-24 20:00:00+00:00,109.52,106.43113
2020-05-24 21:00:00+00:00,40.69,91.16926
2020-05-24 22:00:00+00:00,37.55,76.98715
2020-05-24 23:00:00+00:00,36.73,65.78634
2020-05-25 00:00:00+00:00,35.7,61.427795
2020-05-25 01:00:00+00:00,34.559998,56.60429
2020-05-25 02:00:00+00:00,34.45,53.755806
2020-05-25 03:00:00+00:00,35.8,53.138657
2020-05-25 04:00:00+00:00,43.28,56.442276
2020-05-25 05:00:00+00:00,47.579998,60.12937
2020-05-25 06:00:00+00:00,45.69,62.99422
2020-05-25 07:00:00+00:00,44.05,64.63563
2020-05-25 08:00:00+00:00,42.539997,64.334564
2020-05-25 09:00:00+00:00,41.159996,69.35669
2020-05-25 10:00:00+00:00,39.629997,81.52003
2020-05-25 11:00:00+00:00,103.62,95.051926
2020-05-25 12:00:00+00:00,103.19,108.2587
2020-05-25 13:00:00+00:00,102.560005,119.40858
2020-05-25 14:00:00+00:00,102.22,124.99025
2020-05-25 15:00:00+00:00,106.46999,127.50512
2020-05-25 16:00:00+00:00,109.950005,126.83365
2020-05-25 17:00:00+00:00,112.57,124.01391
2020-05-25 18:00:00+00:00,113.909996,120.01475
2020-05-25 19:00:00+00:00,113.98,113.63177
2020-05-25 20:00:00+00:00,113.48,102.22883
2020-05-25 21:00:00+00:00,44.219997,87.39743
2020-05-25 22:00:00+00:00,48.23,78.16116
2020-05-25 23:00:00+00:00,46.469997,68.01707
2020-05-26 00:00:00+00:00,42.899998,60.79314
2020-05-26 01:00:00+00:00,42.53,56.018364
2020-05-26 02:00:00+00:00,41.29,53.860313
2020-05-26 03:00:00+00:00,43.079998,54.34824
2020-05-26 04:00:00+00:00,48.17,56.431625
2020-05-26 05:00:00+00:00,48.82,60.193115
2020-05-26 06:00:00+00:00,47.6,61.05256
2020-05-26 07:00:00+00:00,44.53,62.759716
2020-05-26 08:00:00+00:00,42.93,65.36331
2020-05-26 09:00:00+00:00,44.01,73.18072
2020-05-26 10:00:00+00:00,43.91,85.62891
2020-05-26 11:00:00+00:00,111.35,97.9902
2020-05-26 12:00:00+00:00,108.78999,109.027985
2020-05-26 13:00:00+00:00,104.83,120.851074
2020-05-26 14:00:00+00:00,105.1,127.53165
2020-05-26 15:00:00+00:00,108.27,129.24112
2020-05-26 16:00:00+00:00,112.25,130.42467
2020-05-26 17:00:00+00:00,114.67999,129.62814
2020-05-26 18:00:00+00:00,115.939995,125.68862
2020-05-26 19:00:00+00:00,115.26,118.2135
2020-05-26 20:00:00+00:00,115.12,106.406586
2020-05-26 21:00:00+00:00,48.01,92.11662
2020-05-26 22:00:00+00:00,50.42,80.91009
2020-05-26 23:00:00+00:00,49.679996,70.951485
2020-05-27 00:00:00+00:00,49.53,63.8018
2020-05-27 01:00:00+00:00,47.91,59.603092
2020-05-27 02:00:00+00:00,48.07,57.51517
2020-05-27 03:00:00+00:00,49.379997,57.514793
2020-05-27 04:00:00+00:00,49.42,60.187
2020-05-27 05:00:00+00:00,49.04,61.874157
2020-05-27 06:00:00+00:00,49.59,62.667675
2020-05-27 07:00:00+00:00,47.649998,60.863106
2020-05-27 08:00:00+00:00,47.23,66.64491
2020-05-27 09:00:00+00:00,46.93,74.301956
2020-05-27 10:00:00+00:00,47.07,85.36043
2020-05-27 11:00:00+00:00,112.69,98.28319
2020-05-27 12:00:00+00:00,110.85,110.18781
2020-05-27 13:00:00+00:00,107.94,119.51665
2020-05-27 14:00:00+00:00,109.06,125.787636
2020-05-27 15:00:00+00:00,112.420006,128.09541
2020-05-27 16:00:00+00:00,115.64,127.691864
2020-05-27 17:00:00+00:00,116.00001,126.638535
2020-05-27 18:00:00+00:00,117.39,122.09623
2020-05-27 19:00:00+00:00,116.64001,115.9374
2020-05-27 20:00:00+00:00,116.450005,103.66907
2020-05-27 21:00:00+00:00,49.59,91.50935
2020-05-27 22:00:00+00:00,53.09,83.75638
2020-05-27 23:00:00+00:00,52.609997,74.20412
2020-05-28 00:00:00+00:00,52.059998,64.9395
2020-05-28 01:00:00+00:00,52.03,59.778294
2020-05-28 02:00:00+00:00,51.6,57.473312
2020-05-28 03:00:00+00:00,52.39,57.193314
2020-05-28 04:00:00+00:00,52.7,58.22271
2020-05-28 05:00:00+00:00,52.850002,60.552315
2020-05-28 06:00:00+00:00,52.649998,63.389523
2020-05-28 07:00:00+00:00,50.809998,63.39706
2020-05-28 08:00:00+00:00,49.42,66.56066
2020-05-28 09:00:00+00:00,48.96,74.453545
2020-05-28 10:00:00+00:00,49.949997,86.614784
2020-05-28 11:00:00+00:00,115.45,99.64991
2020-05-28 12:00:00+00:00,113.7,111.23943
2020-05-28 13:00:00+00:00,111.43,120.24671
2020-05-28 14:00:00+00:00,109.92999,128.70747
2020-05-28 15:00:00+00:00,112.31999,129.22302
2020-05-28 16:00:00+00:00,115.13,129.71156
2020-05-28 17:00:00+00:00,116.36,126.73303
2020-05-28 18:00:00+00:00,117.78001,123.648346
2020-05-28 19:00:00+00:00,117.149994,122.0791
2020-05-28 20:00:00+00:00,117.57,110.09732
2020-05-28 21:00:00+00:00,50.239998,92.56051
2020-05-28 22:00:00+00:00,52.47,81.724625
2020-05-28 23:00:00+00:00,51.979996,72.7812
2020-05-29 00:00:00+00:00,51.019997,65.71299
2020-05-29 01:00:00+00:00,50.62,61.36557
2020-05-29 02:00:00+00:00,49.98,59.225025
2020-05-29 03:00:00+00:00,50.51,57.60771
2020-05-29 04:00:00+00:00,51.249996,58.476994
2020-05-29 05:00:00+00:00,50.99,60.345924
2020-05-29 06:00:00+00:00,50.4,59.924236
2020-05-29 07:00:00+00:00,48.84,57.06945
2020-05-29 08:00:00+00:00,46.8,63.933014
2020-05-29 09:00:00+00:00,46.96,71.61769
2020-05-29 10:00:00+00:00,48.01,81.93667
2020-05-29 11:00:00+00:00,111.42,93.85744
2020-05-29 12:00:00+00:00,108.11,104.286095
2020-05-29 13:00:00+00:00,107.4,118.85569
2020-05-29 14:00:00+00:00,108.61,124.12163
2020-05-29 15:00:00+00:00,111.55,126.04958
