datetime,y_test,y_pred
2014-10-27 02:00:00+00:00,55.39,55.667793
2018-08-14 00:00:00+00:00,82.75,83.16782
2016-09-24 08:00:00+00:00,80.83,79.72875
2016-10-18 13:00:00+00:00,142.72,141.29118
2015-10-26 17:00:00+00:00,168.90001,159.46162
2019-04-11 06:00:00+00:00,68.61,67.13553
2014-07-02 23:00:00+00:00,58.590004,57.133274
2019-04-26 07:00:00+00:00,68.07,66.253876
2019-04-11 11:00:00+00:00,130.55,129.85397
2017-03-15 03:00:00+00:00,71.79,66.79743
2015-07-27 13:00:00+00:00,142.31,147.01714
2015-08-27 15:00:00+00:00,135.71,135.2884
2019-04-20 04:00:00+00:00,61.95,62.99305
2018-07-26 13:00:00+00:00,151.06,153.11406
2017-08-16 18:00:00+00:00,134.51001,133.24513
2015-07-24 12:00:00+00:00,154.44,153.73564
2020-01-25 00:00:00+00:00,55.12,54.045063
2017-01-04 09:00:00+00:00,97.38,96.66065
2019-11-02 09:00:00+00:00,57.940002,58.44864
2017-04-02 23:00:00+00:00,52.28,47.739452
2019-05-19 06:00:00+00:00,57.030003,58.831665
2019-10-08 09:00:00+00:00,44.62,42.8768
2017-07-01 01:00:00+00:00,63.07,63.576405
2014-05-21 20:00:00+00:00,151.78,154.21997
2020-02-25 16:00:00+00:00,103.72,105.8685
2019-04-21 20:00:00+00:00,138.96,135.56255
2016-03-15 12:00:00+00:00,99.14001,99.50415
2020-05-31 22:00:00+00:00,52.729996,49.929905
2019-08-12 02:00:00+00:00,53.65,55.52687
2015-02-08 02:00:00+00:00,61.96,59.085022
2018-09-18 22:00:00+00:00,87.51,84.99381
2019-06-03 15:00:00+00:00,125.810005,125.647
2017-01-07 08:00:00+00:00,70.95,69.78307
2019-12-16 12:00:00+00:00,125.54001,125.31144
2017-08-20 12:00:00+00:00,131.79,131.3528
2015-03-16 12:00:00+00:00,137.88,132.8246
2016-05-04 21:00:00+00:00,57.640003,55.425667
2016-09-26 20:00:00+00:00,134.77,144.5712
2017-12-18 13:00:00+00:00,142.13,142.4267
2016-03-09 20:00:00+00:00,115.23999,116.81116
2015-06-18 01:00:00+00:00,70.65,65.739685
2018-08-01 20:00:00+00:00,155.98001,157.90837
2017-01-18 10:00:00+00:00,75.62,75.3136
2015-12-11 05:00:00+00:00,41.66,36.3729
2014-05-21 23:00:00+00:00,66.87,70.81157
2018-10-05 06:00:00+00:00,85.69,87.2059
2014-12-17 10:00:00+00:00,102.61,101.03162
2017-01-28 22:00:00+00:00,78.490005,72.75819
2016-02-20 02:00:00+00:00,49.14,49.771515
2018-09-11 02:00:00+00:00,75.72,78.16067
2016-09-11 10:00:00+00:00,58.269997,56.94257
2014-12-12 13:00:00+00:00,156.5,158.65007
2018-11-20 18:00:00+00:00,151.82,152.1464
2020-03-15 07:00:00+00:00,35.43,34.927143
2019-05-07 07:00:00+00:00,65.42,67.85725
2019-08-21 07:00:00+00:00,62.32,64.816216
2015-08-20 00:00:00+00:00,52.26,59.848946
2014-11-27 00:00:00+00:00,74.100006,68.99283
2018-05-20 04:00:00+00:00,61.85,63.34783
2014-08-11 00:00:00+00:00,68.86,71.262436
2019-07-04 20:00:00+00:00,131.72,130.9173
2020-01-15 02:00:00+00:00,59.04,56.52311
2014-08-12 16:00:00+00:00,155.11,153.1878
2020-03-05 18:00:00+00:00,103.69,103.6982
2015-04-14 05:00:00+00:00,75.64,76.05598
2018-09-22 00:00:00+00:00,70.62,71.86968
2017-05-05 20:00:00+00:00,132.93,134.99069
2018-06-16 13:00:00+00:00,145.36,144.89053
2015-09-15 06:00:00+00:00,75.61,74.251526
2016-07-18 12:00:00+00:00,126.74,124.331535
2014-07-28 00:00:00+00:00,64.990005,60.97539
2019-12-06 17:00:00+00:00,125.64,125.83054
2018-04-14 13:00:00+00:00,109.41,113.376526
2017-10-15 16:00:00+00:00,138.92001,137.26157
2019-06-12 17:00:00+00:00,132.76999,131.49265
2016-07-31 06:00:00+00:00,54.99,55.213715
2017-01-03 07:00:00+00:00,99.17,103.408585
2019-10-08 13:00:00+00:00,104.4,103.87265
2017-07-04 15:00:00+00:00,135.08,134.70512
2015-06-30 03:00:00+00:00,68.33,69.60877
2014-11-17 06:00:00+00:00,77.48,76.91736
2014-12-07 06:00:00+00:00,56.11,58.60531
2019-06-13 18:00:00+00:00,135.35,136.12135
2015-12-13 17:00:00+00:00,106.14,101.900314
2019-07-09 21:00:00+00:00,60.909996,60.57728
2017-11-13 21:00:00+00:00,84.11,82.644066
2017-05-31 07:00:00+00:00,65.600006,61.58556
2015-12-30 09:00:00+00:00,61.64,58.417522
2020-02-16 00:00:00+00:00,49.39,43.943554
2016-04-25 21:00:00+00:00,48.769997,52.95253
2019-09-23 14:00:00+00:00,130.12,129.34456
2015-08-12 13:00:00+00:00,140.93001,140.43115
2016-03-15 04:00:00+00:00,33.33,34.17384
2014-06-29 21:00:00+00:00,61.329998,66.259
2020-02-14 18:00:00+00:00,120.55,121.06424
2014-05-24 20:00:00+00:00,149.74,140.19728
2018-04-25 15:00:00+00:00,145.42001,144.68297
2014-08-16 11:00:00+00:00,153.27,143.94441
2015-04-28 22:00:00+00:00,67.43001,63.408867
2020-06-15 12:00:00+00:00,110.07001,111.0226
2016-09-05 04:00:00+00:00,62.8,64.82198
2016-01-07 05:00:00+00:00,39.58,38.677742
2015-07-18 18:00:00+00:00,135.34001,143.55417
2016-05-27 18:00:00+00:00,111.81999,111.97123
2018-09-27 20:00:00+00:00,155.92,157.14813
2014-12-11 05:00:00+00:00,86.880005,85.029045
2018-10-06 02:00:00+00:00,69.630005,72.029205
2019-07-15 05:00:00+00:00,54.129997,56.025238
2015-08-16 20:00:00+00:00,134.57,137.13155
2019-07-11 04:00:00+00:00,61.92,57.92301
2018-08-19 17:00:00+00:00,156.0,159.19868
2016-09-20 17:00:00+00:00,148.57,147.41544
2015-02-20 13:00:00+00:00,130.95,125.77257
2014-06-09 01:00:00+00:00,53.12,54.103638
2016-08-12 07:00:00+00:00,64.4,63.14527
2020-06-12 10:00:00+00:00,51.21,48.670193
2017-07-07 08:00:00+00:00,67.71,70.083565
2016-12-22 22:00:00+00:00,107.100006,108.95203
2015-06-18 22:00:00+00:00,74.28,72.76382
2017-05-08 04:00:00+00:00,63.930004,58.561787
2019-11-27 01:00:00+00:00,25.3,20.503742
2015-01-03 12:00:00+00:00,106.659996,105.28492
2015-09-11 11:00:00+00:00,143.79,141.9863
2017-09-08 09:00:00+00:00,72.26,71.09765
2018-11-10 08:00:00+00:00,82.090004,80.41576
2018-06-09 03:00:00+00:00,79.32,78.822
2020-01-14 21:00:00+00:00,54.99,53.335636
2016-01-15 15:00:00+00:00,103.170006,104.10015
2017-10-25 12:00:00+00:00,146.3,144.25029
2018-09-25 03:00:00+00:00,65.4,67.38106
2016-02-01 12:00:00+00:00,99.350006,100.20957
2014-07-12 15:00:00+00:00,126.76001,125.330414
2019-12-24 22:00:00+00:00,50.8,57.063976
2019-04-08 19:00:00+00:00,139.73,138.91019
2016-09-10 04:00:00+00:00,59.449997,62.744877
2017-09-26 19:00:00+00:00,155.90001,155.08809
2019-03-08 04:00:00+00:00,63.250004,62.822853
2018-08-06 04:00:00+00:00,86.53,87.08134
2016-06-07 12:00:00+00:00,127.020004,127.22725
2019-10-09 02:00:00+00:00,47.26,46.187862
2018-08-07 05:00:00+00:00,91.86,94.857735
2017-07-12 10:00:00+00:00,64.86,63.134613
2020-07-08 11:00:00+00:00,116.06,114.03584
2019-11-12 23:00:00+00:00,54.639996,55.823677
2018-08-18 03:00:00+00:00,85.65,84.65046
2015-10-17 09:00:00+00:00,77.45,75.43471
2015-02-02 18:00:00+00:00,163.20001,164.94827
2017-01-08 14:00:00+00:00,107.43,110.338295
2020-01-29 20:00:00+00:00,120.079994,121.22715
2019-01-31 08:00:00+00:00,70.36,70.71598
2018-05-09 11:00:00+00:00,145.87999,141.70248
2015-03-02 13:00:00+00:00,131.11,129.73666
2016-05-03 07:00:00+00:00,50.1,50.138096
2017-10-07 15:00:00+00:00,130.22,139.24936
2016-12-21 02:00:00+00:00,81.87,78.40687
2018-01-14 20:00:00+00:00,151.42001,151.8385
2016-03-11 20:00:00+00:00,110.98,112.14505
2018-10-29 07:00:00+00:00,76.26,77.913734
2019-11-11 19:00:00+00:00,131.19,132.75903
2019-08-17 12:00:00+00:00,116.44,115.67762
2015-08-19 12:00:00+00:00,121.770004,119.1638
2014-12-31 20:00:00+00:00,153.88,147.86717
2019-06-10 22:00:00+00:00,67.99,68.54669
2016-10-15 04:00:00+00:00,64.68,67.312126
2018-06-09 22:00:00+00:00,77.15,78.90496
2017-01-12 18:00:00+00:00,163.75,159.77379
2018-06-08 08:00:00+00:00,77.01,78.22296
2017-08-22 13:00:00+00:00,129.68001,131.08012
2017-10-08 01:00:00+00:00,53.04,54.41299
2017-10-23 21:00:00+00:00,83.76,83.85546
2019-06-08 10:00:00+00:00,66.590004,65.372795
2020-05-26 13:00:00+00:00,104.83,110.52391
2016-01-30 18:00:00+00:00,90.05,88.06447
2019-12-11 12:00:00+00:00,128.62001,127.2432
2016-06-13 21:00:00+00:00,58.97,58.033665
2020-02-07 15:00:00+00:00,87.79,94.08032
2014-06-04 16:00:00+00:00,135.52,135.9681
2017-04-30 07:00:00+00:00,64.4,62.575882
2018-04-29 18:00:00+00:00,139.23,142.37288
2016-03-08 04:00:00+00:00,28.849998,29.10314
2018-08-15 06:00:00+00:00,92.42,94.18491
2016-08-01 10:00:00+00:00,57.659996,58.563534
2017-12-06 03:00:00+00:00,17.97,24.004375
2014-08-24 05:00:00+00:00,70.32,66.094086
2015-10-07 21:00:00+00:00,71.26,68.18406
2015-05-02 21:00:00+00:00,73.76,77.002
2015-02-07 00:00:00+00:00,66.310005,67.72433
2019-11-07 04:00:00+00:00,59.579998,55.04202
2017-01-15 19:00:00+00:00,137.78001,145.06958
2018-04-01 00:00:00+00:00,55.569996,58.361206
2019-07-11 06:00:00+00:00,63.41,62.03947
2015-08-24 06:00:00+00:00,72.5,75.75716
2015-08-22 20:00:00+00:00,128.39,121.57402
2014-04-22 15:00:00+00:00,126.659996,128.02763
2015-04-03 17:00:00+00:00,149.75,141.35506
2018-07-05 18:00:00+00:00,154.31999,156.51587
2017-04-23 20:00:00+00:00,137.70999,137.71097
2020-04-02 18:00:00+00:00,80.66,82.49874
2014-05-07 01:00:00+00:00,63.11,62.842445
2019-01-11 01:00:00+00:00,69.979996,69.214
2018-12-18 05:00:00+00:00,84.65,79.98383
2014-09-09 00:00:00+00:00,27.73,50.416317
2014-12-24 18:00:00+00:00,153.40001,156.92596
2019-06-12 10:00:00+00:00,67.85,68.409
2014-10-23 08:00:00+00:00,66.57,66.72902
2018-07-04 03:00:00+00:00,68.14,72.25455
2019-01-10 13:00:00+00:00,137.62001,140.95149
2018-06-12 22:00:00+00:00,77.85,78.49371
2019-12-14 00:00:00+00:00,51.69,52.354553
2016-05-31 07:00:00+00:00,55.67,56.428806
2014-06-30 13:00:00+00:00,129.99,132.22148
2017-01-09 09:00:00+00:00,77.46001,78.27907
2017-05-29 06:00:00+00:00,71.15,70.786674
2018-11-30 16:00:00+00:00,153.25002,149.55984
2019-02-19 21:00:00+00:00,67.82,64.1154
2017-07-05 06:00:00+00:00,68.27,66.94781
2020-07-06 23:00:00+00:00,39.53,41.422752
2017-03-26 22:00:00+00:00,73.18,74.081314
2015-09-22 03:00:00+00:00,60.700005,58.403957
2016-10-25 00:00:00+00:00,75.7,73.60865
2020-06-02 20:00:00+00:00,116.990005,117.28661
2015-08-13 16:00:00+00:00,143.33,142.00737
2018-01-28 13:00:00+00:00,147.31,142.93193
2016-05-23 22:00:00+00:00,56.85,55.954533
2017-01-24 05:00:00+00:00,65.130005,67.23561
2014-06-20 22:00:00+00:00,53.69,58.54476
2018-08-09 20:00:00+00:00,156.51001,158.2895
2020-05-06 22:00:00+00:00,32.75,43.65931
2016-10-04 17:00:00+00:00,147.53,145.61296
2019-01-07 07:00:00+00:00,80.04,82.37689
2018-12-22 14:00:00+00:00,147.94,149.77536
2015-02-06 22:00:00+00:00,72.630005,71.40781
2019-10-20 23:00:00+00:00,59.31,58.849056
2014-05-13 23:00:00+00:00,63.52,61.70453
2017-03-09 18:00:00+00:00,128.48,130.80898
2016-08-10 01:00:00+00:00,64.060005,58.34341
2017-08-29 00:00:00+00:00,61.79,65.26871
2015-03-14 03:00:00+00:00,65.55,62.90061
2017-11-23 03:00:00+00:00,62.82,66.49184
2016-09-17 02:00:00+00:00,57.21,57.372616
2014-07-07 12:00:00+00:00,147.79,144.41235
2017-02-07 07:00:00+00:00,71.83,70.586555
2017-03-01 15:00:00+00:00,127.229996,126.54877
2018-10-10 06:00:00+00:00,81.090004,77.66161
2018-02-21 16:00:00+00:00,127.32001,126.55819
2019-02-09 04:00:00+00:00,72.990005,74.37809
2019-06-21 22:00:00+00:00,67.13,67.907326
2019-09-17 20:00:00+00:00,119.81,126.56095
2014-07-09 15:00:00+00:00,139.24,138.0571
2014-05-09 09:00:00+00:00,58.73,59.58313
2020-06-29 02:00:00+00:00,47.629997,46.88764
2018-03-14 17:00:00+00:00,121.82001,116.56235
2015-11-11 09:00:00+00:00,87.65,86.167046
2016-03-31 05:00:00+00:00,50.04,50.44708
2015-05-05 23:00:00+00:00,70.810005,69.72084
2017-11-06 13:00:00+00:00,163.09999,161.5626
2016-06-19 18:00:00+00:00,122.59,125.17476
2018-04-30 21:00:00+00:00,81.87,81.96454
2017-02-14 23:00:00+00:00,58.300003,54.851334
2019-04-03 14:00:00+00:00,122.67,126.16373
2017-12-05 05:00:00+00:00,44.359997,44.746395
2014-04-26 09:00:00+00:00,62.91,62.131386
2014-12-15 15:00:00+00:00,154.36,151.49043
2016-03-16 06:00:00+00:00,41.78,40.410107
2015-12-19 20:00:00+00:00,136.40001,136.28293
2015-09-25 04:00:00+00:00,79.11,73.99368
2014-10-17 18:00:00+00:00,153.66,157.5034
2016-08-21 13:00:00+00:00,108.08,113.13042
2020-05-17 10:00:00+00:00,34.24,31.225777
2015-12-24 02:00:00+00:00,52.57,51.652992
2020-06-30 05:00:00+00:00,46.649998,46.760376
2020-05-07 23:00:00+00:00,37.43,35.18095
2018-05-14 09:00:00+00:00,77.3,75.465385
2017-06-29 22:00:00+00:00,65.57,73.122055
2016-10-10 16:00:00+00:00,140.16,144.8408
2019-10-02 19:00:00+00:00,139.2,140.9772
2019-11-20 09:00:00+00:00,57.969997,57.455162
2014-10-27 10:00:00+00:00,88.100006,85.858406
2018-05-06 11:00:00+00:00,136.72,138.37418
2015-06-14 07:00:00+00:00,65.450005,65.50481
2016-05-12 11:00:00+00:00,120.130005,119.803635
2015-06-12 02:00:00+00:00,80.25,77.55214
2017-02-08 02:00:00+00:00,60.030003,59.053772
2020-03-31 17:00:00+00:00,95.18,95.52422
2020-06-28 21:00:00+00:00,52.57,47.111305
2018-06-16 15:00:00+00:00,141.8,142.66066
2017-02-05 09:00:00+00:00,54.21,50.009933
2018-10-23 09:00:00+00:00,84.3,83.09818
2015-01-20 04:00:00+00:00,40.17,40.24795
2015-12-24 03:00:00+00:00,51.199997,50.27286
2015-12-12 06:00:00+00:00,39.879997,41.395515
2017-08-31 02:00:00+00:00,67.43001,70.46976
2017-08-09 09:00:00+00:00,64.659996,65.25461
2018-06-13 07:00:00+00:00,78.19,79.65447
2018-12-25 09:00:00+00:00,87.12,84.29307
2017-02-15 02:00:00+00:00,49.01,50.878624
2015-08-28 02:00:00+00:00,69.24,68.66404
2018-08-15 13:00:00+00:00,160.15001,160.82257
2020-04-03 06:00:00+00:00,16.42,17.524487
2020-01-23 08:00:00+00:00,56.219997,54.76075
2019-09-28 21:00:00+00:00,69.05,62.644913
2015-05-04 02:00:00+00:00,65.240005,63.68732
2015-05-04 18:00:00+00:00,143.47,144.31578
2016-08-28 17:00:00+00:00,126.43,127.03296
2018-07-19 19:00:00+00:00,155.90001,155.06277
2018-08-20 22:00:00+00:00,89.21,82.32789
2019-08-27 04:00:00+00:00,51.879997,53.339798
2018-03-02 05:00:00+00:00,17.060001,20.872974
2015-01-07 10:00:00+00:00,72.560005,68.94876
2019-09-16 08:00:00+00:00,61.539997,62.079605
2020-03-18 11:00:00+00:00,92.73,92.740776
2014-06-06 02:00:00+00:00,64.74,64.1303
2014-08-04 13:00:00+00:00,144.02,142.91861
2020-06-30 04:00:00+00:00,41.359997,44.526913
2018-08-25 20:00:00+00:00,162.23,162.79753
2020-05-21 06:00:00+00:00,46.649998,48.258766
2017-04-19 17:00:00+00:00,125.9,127.42621
2017-11-23 22:00:00+00:00,87.479996,86.85136
2016-03-14 08:00:00+00:00,35.78,37.69464
2016-10-13 12:00:00+00:00,144.62001,141.69508
2014-11-14 18:00:00+00:00,146.90001,155.67696
2018-07-08 23:00:00+00:00,83.07,84.07322
2019-08-28 23:00:00+00:00,62.33,56.13742
2020-05-19 19:00:00+00:00,111.31,110.832085
2016-07-27 07:00:00+00:00,57.02,54.74041
2017-06-17 13:00:00+00:00,135.9,133.95198
2015-06-16 19:00:00+00:00,153.2,156.03554
2016-01-04 13:00:00+00:00,126.670006,123.82036
2016-02-18 14:00:00+00:00,123.57001,121.53956
2019-08-30 19:00:00+00:00,130.0,131.59724
2019-03-27 20:00:00+00:00,120.71001,124.70876
2019-05-01 14:00:00+00:00,127.32001,127.53778
2019-07-14 05:00:00+00:00,51.23,53.69687
2017-07-06 05:00:00+00:00,65.88,67.07081
2014-08-12 12:00:00+00:00,155.5,156.19675
2017-10-09 23:00:00+00:00,71.810005,71.74858
2014-11-02 10:00:00+00:00,44.17,44.97091
2018-02-05 05:00:00+00:00,58.899998,60.285107
2019-01-31 00:00:00+00:00,65.71,69.14649
2019-09-03 04:00:00+00:00,62.08,59.19666
2016-07-26 03:00:00+00:00,50.26,50.86782
2014-08-28 00:00:00+00:00,57.51,60.654964
2020-06-08 18:00:00+00:00,110.32,110.3984
2016-02-04 15:00:00+00:00,99.670006,98.09316
2016-02-04 14:00:00+00:00,100.850006,99.126114
2018-04-13 04:00:00+00:00,77.72,79.64793
2019-11-17 07:00:00+00:00,27.89,30.873463
2020-02-20 23:00:00+00:00,40.89,42.10669
2018-09-06 05:00:00+00:00,101.69,95.447556
2018-03-12 17:00:00+00:00,131.5,130.81567
2015-02-21 09:00:00+00:00,62.350002,62.6226
2016-11-15 21:00:00+00:00,82.18,81.17215
2019-07-13 00:00:00+00:00,58.14,60.432114
2016-07-10 15:00:00+00:00,114.939995,114.67972
2017-04-14 17:00:00+00:00,123.33,124.204956
2018-10-15 16:00:00+00:00,156.85,155.92363
2019-05-14 05:00:00+00:00,59.520004,60.157215
2017-08-02 16:00:00+00:00,134.42,136.23375
2017-04-30 20:00:00+00:00,142.68001,139.90569
2018-05-18 10:00:00+00:00,74.83,74.13844
2019-11-02 17:00:00+00:00,131.6,134.56793
2016-01-16 13:00:00+00:00,86.47,84.940704
2018-09-02 14:00:00+00:00,146.0,151.03403
2014-04-21 04:00:00+00:00,62.750004,59.515812
2019-04-29 15:00:00+00:00,123.94,126.16771
2019-10-31 02:00:00+00:00,25.03,31.911243
2015-01-26 20:00:00+00:00,131.64,136.34245
2016-01-01 08:00:00+00:00,61.590004,62.0395
2017-09-20 22:00:00+00:00,81.66,74.95377
2016-07-02 21:00:00+00:00,58.44,53.229984
2020-03-26 15:00:00+00:00,92.98,90.28844
2014-09-10 03:00:00+00:00,44.64,50.94734
2015-05-31 11:00:00+00:00,147.93001,141.61186
2017-02-24 10:00:00+00:00,71.69,72.22677
2015-07-15 00:00:00+00:00,67.07001,66.435005
2017-04-27 21:00:00+00:00,70.68001,70.59562
2019-12-25 15:00:00+00:00,133.45999,135.35626
2019-11-26 09:00:00+00:00,40.85,39.410366
2018-02-23 09:00:00+00:00,74.29,70.182526
2019-11-30 03:00:00+00:00,34.78,34.564377
2016-09-28 15:00:00+00:00,142.34001,143.06946
2018-11-02 05:00:00+00:00,71.27,73.7638
2015-02-28 02:00:00+00:00,59.219997,58.881245
2018-05-16 07:00:00+00:00,68.950005,68.86734
2014-05-15 10:00:00+00:00,79.53001,84.00705
2019-08-06 12:00:00+00:00,124.64,128.63231
2018-05-10 21:00:00+00:00,80.880005,81.218025
2017-09-10 12:00:00+00:00,144.95,140.1418
2014-11-03 04:00:00+00:00,41.86,38.265606
2014-11-04 10:00:00+00:00,72.520004,76.157646
2020-04-30 23:00:00+00:00,47.54,41.64608
2016-01-21 11:00:00+00:00,117.119995,115.22824
2019-10-19 15:00:00+00:00,120.88,122.365845
2015-02-20 16:00:00+00:00,128.17,129.33951
2020-03-29 10:00:00+00:00,26.380001,38.15988
2014-10-07 12:00:00+00:00,138.18001,134.82619
2017-09-26 13:00:00+00:00,144.39,140.92535
2015-11-09 06:00:00+00:00,69.47,63.790676
2014-11-15 12:00:00+00:00,141.53,141.76099
2016-04-02 09:00:00+00:00,37.0,35.912125
2015-02-11 06:00:00+00:00,69.39,71.43129
2016-10-19 04:00:00+00:00,69.93,74.10506
2017-05-02 23:00:00+00:00,69.48,67.97547
2015-01-23 20:00:00+00:00,154.15001,156.34297
2014-12-21 07:00:00+00:00,56.780003,56.677895
2018-11-30 09:00:00+00:00,83.630005,81.19856
2018-12-15 06:00:00+00:00,75.82,77.04437
2015-05-17 07:00:00+00:00,65.200005,61.700745
2018-10-05 02:00:00+00:00,67.83,66.88217
2015-04-20 19:00:00+00:00,147.16,148.01186
2017-05-20 06:00:00+00:00,62.53,64.2682
2016-11-02 03:00:00+00:00,60.23,60.25979
2018-11-12 16:00:00+00:00,151.82,149.84071
2018-12-08 17:00:00+00:00,155.07,151.71146
2014-11-24 13:00:00+00:00,146.77,146.318
2014-07-14 10:00:00+00:00,74.96,73.388954
2019-04-19 23:00:00+00:00,61.93,55.998547
2018-04-19 19:00:00+00:00,141.68001,143.11177
2017-08-17 10:00:00+00:00,63.320004,62.606026
2014-08-16 14:00:00+00:00,132.76999,132.2239
2019-04-23 16:00:00+00:00,133.11,133.50809
2014-05-07 17:00:00+00:00,136.79001,137.0141
2015-05-30 17:00:00+00:00,143.83,140.1406
2019-09-21 10:00:00+00:00,55.550003,58.651623
2018-06-12 04:00:00+00:00,73.520004,72.0929
2017-03-29 13:00:00+00:00,131.33,130.2831
2018-05-13 11:00:00+00:00,145.31999,144.11392
2019-12-27 14:00:00+00:00,133.39,131.36603
2016-03-22 10:00:00+00:00,34.870003,38.04896
2018-04-23 20:00:00+00:00,149.72,147.2823
2019-12-17 16:00:00+00:00,120.14001,121.32684
2018-09-11 14:00:00+00:00,151.63,151.94061
2015-03-26 11:00:00+00:00,152.88,155.70265
2015-12-06 16:00:00+00:00,106.83,97.04414
2017-12-14 00:00:00+00:00,53.66,67.48206
2019-11-09 09:00:00+00:00,65.090004,66.36073
2020-04-15 09:00:00+00:00,36.73,32.719933
2015-10-04 02:00:00+00:00,51.46,46.26205
2016-06-09 05:00:00+00:00,54.160004,55.871235
2020-03-10 15:00:00+00:00,95.990005,96.071815
2019-07-10 23:00:00+00:00,63.79,61.043694
2014-04-02 04:00:00+00:00,56.87,51.606056
2014-04-21 05:00:00+00:00,67.99,63.637714
2018-05-24 13:00:00+00:00,143.97,143.02826
2015-12-08 01:00:00+00:00,29.33,32.766262
2018-05-21 00:00:00+00:00,71.05,65.28542
2018-08-02 11:00:00+00:00,159.79,161.34418
2016-07-12 22:00:00+00:00,45.42,49.8633
2016-04-11 02:00:00+00:00,22.35,21.124607
2014-09-15 16:00:00+00:00,139.91,142.7266
2016-09-04 00:00:00+00:00,53.530003,54.381435
2014-12-24 00:00:00+00:00,68.98,65.25383
2018-11-16 01:00:00+00:00,67.240005,71.39535
2016-12-30 07:00:00+00:00,108.869995,110.85439
2016-05-11 23:00:00+00:00,55.059998,53.963745
2020-04-28 14:00:00+00:00,98.01,97.86379
2015-09-28 09:00:00+00:00,72.5,73.458565
2014-11-13 10:00:00+00:00,78.590004,79.158165
2018-09-04 18:00:00+00:00,165.93001,163.92308
2015-01-09 19:00:00+00:00,150.87,154.99257
2020-01-06 04:00:00+00:00,44.5,45.089527
2020-04-21 01:00:00+00:00,40.69,38.97423
2017-09-10 04:00:00+00:00,69.08,65.68312
2018-06-22 10:00:00+00:00,81.130005,80.3988
2016-04-08 01:00:00+00:00,46.23,44.94351
2018-11-21 19:00:00+00:00,154.08,150.551
2019-03-19 17:00:00+00:00,137.34,133.68741
2016-06-01 05:00:00+00:00,59.180004,59.70209
2017-02-24 03:00:00+00:00,72.29,71.045135
2018-12-04 01:00:00+00:00,91.87,87.64104
2016-03-15 09:00:00+00:00,34.86,36.389725
2015-08-10 07:00:00+00:00,78.1,82.06368
2015-02-19 06:00:00+00:00,59.64,64.00742
2018-02-11 06:00:00+00:00,17.66,16.558336
2016-02-07 21:00:00+00:00,46.829998,41.44556
2019-07-12 06:00:00+00:00,56.230003,55.21966
2018-10-13 00:00:00+00:00,61.2,61.40324
2019-11-17 20:00:00+00:00,125.28001,125.24992
2015-11-05 05:00:00+00:00,73.770004,72.52749
2020-04-28 00:00:00+00:00,29.009998,30.155514
2015-02-09 15:00:00+00:00,133.13,130.56313
2019-07-15 07:00:00+00:00,57.699997,56.628933
2017-01-13 23:00:00+00:00,85.94,81.620834
2014-06-06 21:00:00+00:00,69.920006,62.113575
2019-02-05 07:00:00+00:00,71.39,74.04492
2019-12-04 07:00:00+00:00,48.1,46.189182
2015-06-24 09:00:00+00:00,91.08,91.77255
2020-02-28 05:00:00+00:00,36.76,36.135803
2017-11-30 13:00:00+00:00,133.19,133.77303
2015-09-30 06:00:00+00:00,63.420006,62.955757
2019-07-06 21:00:00+00:00,64.44,62.30125
2019-09-30 20:00:00+00:00,139.25,135.73068
2015-05-14 15:00:00+00:00,147.85,147.21684
2015-12-24 04:00:00+00:00,52.559998,50.66634
2017-04-18 22:00:00+00:00,67.9,67.34851
2017-01-26 13:00:00+00:00,142.05,139.75528
2014-07-25 09:00:00+00:00,75.22,75.89401
2017-08-05 23:00:00+00:00,69.630005,69.21747
2015-12-28 04:00:00+00:00,42.53,44.19029
2019-05-17 09:00:00+00:00,62.29,62.59536
2016-05-27 11:00:00+00:00,115.42999,113.83617
2016-04-15 11:00:00+00:00,99.44,96.49262
2018-06-17 04:00:00+00:00,76.950005,78.39067
2017-08-23 16:00:00+00:00,131.85,129.47414
2014-10-24 11:00:00+00:00,141.54001,143.54434
2018-05-12 20:00:00+00:00,148.82,143.35616
2016-10-12 20:00:00+00:00,148.17,145.21765
2018-12-23 08:00:00+00:00,82.100006,79.708984
2018-11-23 09:00:00+00:00,79.58,81.47714
2019-03-01 17:00:00+00:00,135.2,135.86902
2019-02-03 17:00:00+00:00,116.3,113.33024
2018-06-18 15:00:00+00:00,145.92,145.81256
2017-08-04 09:00:00+00:00,66.50001,64.907486
